1,32120682217920
2,32337407969280
3,32558829102720
4,32059863835776
5,32744796646579
6,32610505622688
7,32376730445897
8,32311389603528
9,32295876011136
10,32139469352736
11,32049203618408
12,31974991435728
13,31938730661996
14,32108174310857
15,32011390332633
16,31834505861280
17,31874031862543
18,31806861574752
19,31841225986479
20,31766793394953
21,31788781269449
22,31655978942216
23,31543105109785
24,31616006153544
25,31584267748039
26,31591019319352
27,31569839532864
28,31595057744790
29,31573109413618
30,31563839979244
31,31575902223874
32,31629829577418
33,31573247638673
34,31601351925792
35,31610584844928
36,31695264685296
37,31737385481425
38,31723396160256
39,31672995348716
40,31705689784852
41,31717194513871
42,31792244475456
43,31809504338228
44,31818028147566
45,31835396352729
46,31822981816094
47,31831275733877
48,31880217151152
49,31851945123299
50,31808466812689
51,31750428010853
52,31750568461229
53,31713168349896
54,31708069569216
55,31715792138230
56,31709212147224
57,31768619678632
58,31766375608733
59,31760222669431
60,31749242543827
61,31787867138149
62,31790280644147
63,31794057108452
64,31790823178905
65,31812133488493
66,31841494808491
67,31828925927979
68,31811665508419
69,31849616225388
70,31874316736237
71,31873661257081
72,31859270453304
73,31840743705526
74,31855595311443
75,31836111488017
76,31838543900018
77,31852216088363
78,31854749644866
79,31869739979048
80,31853426158735
81,31849047868608
82,31846540285454
83,31840059328051
84,31870640992710
85,31859504968048
86,31835596442567
87,31782464967068
88,31781760997202
89,31792237304236
90,31822865385235
91,31794233198564
92,31808033057213
93,31816193778357
94,31802109005982
95,31818973014877
96,31822799126814
97,31817939921945
98,31833727691092
99,31830620971915
100,31822163137785
101,31810713989543
102,31822490475275
103,31862018497032
104,31864367925066
105,31862625157209
106,31872050010062
107,31856093668568
108,31862828194272
109,31864566105707
110,31874359338861
111,31886840432603
112,31884765249126
113,31885240724301
114,31882759717551
115,31865627796184
116,31860041325566
117,31850903072004
118,31844584936795
119,31836424689845
120,31847621960851
121,31849809652195
122,31848862804297
123,31829491095931
124,31799778940354
125,31809374383864
126,31802045419542
127,31787799725366
128,31793113739551
129,31811534774797
130,31792509956230
131,31799161150289
132,31787751787893
133,31776022399528
134,31793515079658
135,31787060115686
136,31792223079792
137,31793818595201
138,31798589898703
139,31805947880598
140,31801076007802
141,31803295722354
142,31815113164768
143,31834177275633
144,31840630539876
145,31852726024018
146,31849068501732
147,31853068470602
148,31870152781009
149,31878466413116
150,31892467375549
151,31895665439524
152,31891530013901
153,31875683933816
154,31878942696815
155,31874483586005
156,31877279205186
157,31878033308876
158,31885606951145
159,31884623189372
160,31895757491331
161,31870938822421
162,31885189633440
163,31889510280833
164,31881383943840
165,31875819615674
166,31899957543981
167,31908510594759
168,31915596485653
169,31914482509603
170,31907779713612
171,31917487118005
172,31914924509586
173,31921551800959
174,31913390571194
175,31930899754686
176,31922640343165
177,31915419100581
178,31915607104334
179,31898141725891
180,31907589896908
181,31901964651549
182,31908351894481
183,31903684302480
184,31903119423942
185,31910518960056
186,31908133043451
187,31912627243145
188,31904168692047
189,31911303071643
190,31919158779267
191,31927165155442
192,31918610036754
193,31924283056587
194,31926641819601
195,31922084704647
196,31917983351348
197,31908052709892
198,31918590042728
199,31926724736403
200,31913313856205
201,31915892025602
202,31921043359959
203,31923425903891
204,31932299540126
205,31929031421051
206,31917663034305
207,31931689740730
208,31935442459045
209,31937961842396
210,31936615852073
211,31938916135499
212,31935807077806
213,31937143679521
214,31934841826805
215,31939772763935
216,31941998252424
217,31931991699837
218,31953729776499
219,31951282238152
220,31945529759799
221,31933394760733
222,31937071596768
223,31945549063486
224,31947708473190
225,31949066677386
226,31943789605218
227,31945829011448
228,31941962654316
229,31937600511764
230,31943008866633
231,31937248019766
232,31931256307928
233,31932518559107
234,31941532230579
235,31932434462850
236,31926693675866
237,31937794503238
238,31933571019697
239,31919313214583
240,31922260696612
241,31921568863600
242,31921834423808
243,31927610829504
244,31914582575922
245,31918910415352
246,31911511426552
247,31906665325442
248,31898801288972
249,31887763294887
250,31897132149987
251,31902429168458
252,31901647817890
253,31893090498630
254,31889720901724
255,31889934094131
256,31887611267600
257,31889256946414
258,31886176143630
259,31888150218260
260,31888900202291
261,31891759986279
262,31889995623199
263,31889088123255
264,31895959554464
265,31889312580235
266,31890895599951
267,31901456386277
268,31904163822710
269,31916298681417
270,31912013068704
271,31918603644657
272,31926117581303
273,31926043556757
274,31928956097743
275,31918296597545
276,31922407428836
277,31928172695234
278,31934972646989
279,31934655002341
280,31927341561340
281,31923502255912
282,31922678208359
283,31920329416578
284,31918583208972
285,31916201618279
286,31913489925377
287,31912959119072
288,31910190103926
289,31916583464158
290,31917933293287
291,31915972989836
292,31911551000338
293,31907750864008
294,31900367133198
295,31900674355346
296,31904673402043
297,31905855000366
298,31902501923800
299,31902684617758
300,31908283372771
301,31908403057870
302,31907133547665
303,31914969579636
304,31914713912240
305,31916015678828
306,31918341390505
307,31918132294750
308,31912615084570
309,31913900322500
310,31904006013877
311,31906930885722
312,31903933724900
313,31904857918762
314,31905080832029
315,31908733708887
316,31913054212633
317,31917065593036
318,31921108747406
319,31920384828682
320,31921259729166
321,31931941237384
322,31926776955632
323,31927070868603
324,31923552578832
325,31917282490951
326,31921160175736
327,31925313818992
328,31917657249175
329,31927961370101
330,31919142573524
331,31921230906378
332,31919675401634
333,31911851341844
334,31919123947038
335,31926445089327
336,31927788370661
337,31930802029503
338,31926304180656
339,31921570557024
340,31914872071111
341,31922743682579
342,31931455628372
343,31923004120794
344,31934966546494
345,31934395513753
346,31948063784258
347,31952601400949
348,31952822905435
349,31949695757707
350,31952500798975
351,31956053419894
352,31962518437432
353,31961034833958
354,31959938577629
355,31958956274460
356,31952115952228
357,31950451385739
358,31938983705393
359,31938198514637
360,31937068094198
361,31942863406156
362,31940638783925
363,31937374716494
364,31937766892336
365,31942313164598
366,31931979429373
367,31930351788621
368,31924993029512
369,31917166663089
370,31914023488928
371,31915499467682
372,31915071491871
373,31915865718139
374,31922484217344
375,31914709417958
376,31908634176397
377,31908914095126
378,31911354834377
379,31910672451513
380,31899875080468
381,31901587021517
382,31900670327657
383,31899800735022
384,31901703789856
385,31901549901121
386,31898309992330
387,31892985611966
388,31892354838657
389,31894715537164
390,31898172705873
391,31894783346991
392,31900554604782
393,31900409312858
394,31902224539000
395,31906308950076
396,31906734579582
397,31906548374945
398,31908522117568
399,31903629088423
400,31902950816892
401,31898451776550
402,31897651720229
403,31902421417243
404,31909994102880
405,31907108830924
406,31907092108873
407,31909396538621
408,31906372551636
409,31910685124496
410,31912030296122
411,31911830942505
412,31916833552456
413,31910655517032
414,31918734971499
415,31920257236861
416,31914073133778
417,31911697162401
418,31911733865719
419,31914532398198
420,31912797363210
421,31911453555477
422,31916452413908
423,31919796538241
424,31918164467378
425,31916993946636
426,31921563752838
427,31923101463986
428,31923509387669
429,31919066679264
430,31914591604107
431,31913021311028
432,31917678377724
433,31915008565361
434,31917153329337
435,31909184837452
436,31917212020002
437,31921431445629
438,31919212822294
439,31925932482383
440,31925262221196
441,31924157423486
442,31925710513838
443,31926470882496
444,31926447310070
445,31928669711612
446,31931283941587
447,31931503581373
448,31934059499606
449,31928699153789
450,31930590123371
451,31921765029690
452,31921344150527
453,31918850730046
454,31925813494239
455,31923532774439
456,31916866391200
457,31917465572412
458,31921136161189
459,31921803291320
460,31921082977613
461,31920551050071
462,31916704011462
463,31914305161064
464,31915412041639
465,31915581526358
466,31918332060917
467,31922794430190
468,31917089310690
469,31914817398319
470,31918194789781
471,31915250614245
472,31921924537404
473,31918200664290
474,31914500091916
475,31914872675782
476,31916232790489
477,31914805902879
478,31909233795630
479,31907804564024
480,31907722981528
481,31905508161701
482,31907801723598
483,31902254214865
484,31902325989353
485,31902028950685
486,31904637696096
487,31907232848808
488,31910284850356
489,31911752410521
490,31911290658647
491,31911711861205
492,31913366378930
493,31907754603665
494,31907649147291
495,31910099206359
496,31907870598874
497,31907498793319
498,31908326454706
499,31909415512520
500,31909568047473
501,31911708279568
502,31911947276298
503,31916065946024
504,31917636152115
505,31916065434163
506,31914533955094
507,31914796129579
508,31913149266679
509,31917272262109
510,31920960626601
511,31922666527900
512,31920761781524
513,31919224936138
514,31918992587779
515,31923464808691
516,31925957019813
517,31930831680818
518,31929309462426
519,31931683233614
520,31936614356692
521,31936932024418
522,31931216000987
523,31928878732589
524,31928302950567
525,31930352379740
526,31931188553891
527,31930898396497
528,31928917435926
529,31925515117136
530,31925264564231
531,31925798368049
532,31926915200368
533,31924974177861
534,31921993321347
535,31925512949751
536,31926026107584
537,31925704146865
538,31920737382882
539,31920343441148
540,31916866737484
541,31915445941211
542,31914956324511
543,31910113706652
544,31911729388064
545,31914778737873
546,31913566751814
547,31914964937989
548,31916542250343
549,31915290879567
550,31913713561190
551,31907549453926
552,31905230653161
553,31911111803254
554,31911986792514
555,31908868454037
556,31914504511849
557,31911885576279
558,31911753702732
559,31908629052774
560,31908042662942
561,31912358517892
562,31913537566888
563,31914240028306
564,31914844939443
565,31917188949371
566,31916249594198
567,31914067524233
568,31910842708082
569,31915147586844
570,31917785935388
571,31918117860511
572,31919059951039
573,31919341833475
574,31919627082260
575,31919342110764
576,31915912171779
577,31915781305478
578,31917462794633
579,31916603147802
580,31915133905454
581,31915542797409
582,31911642347369
583,31915930589312
584,31915822151100
585,31917226137984
586,31915964270085
587,31919336398304
588,31919758995632
589,31920483942735
590,31918952270051
591,31920653045525
592,31920611854138
593,31919455183388
594,31916741198583
595,31916395313646
596,31915277443036
597,31912183609057
598,31913095514526
599,31911499431497
600,31912051422294
601,31909132717489
602,31908354284215
603,31911357682703
604,31908371541606
605,31913801810436
606,31914585572424
607,31915085802712
608,31914942854690
609,31917912158716
610,31920488592454
611,31919920298257
612,31918311961623
613,31920088839241
614,31920075772086
615,31920294628277
616,31919680672088
617,31923758549080
618,31928021581608
619,31925276893853
620,31919714545911
621,31923261051689
622,31925134876645
623,31928749576694
624,31927245175404
625,31925151603196
626,31924632220530
627,31922516022895
628,31921071333101
629,31916802517459
630,31922773512315
631,31923880786106
632,31922072480284
633,31921916285501
634,31925710034377
635,31927351322330
636,31928539588225
637,31925602541344
638,31922005156095
639,31922264015626
640,31922072122319
641,31921031094970
642,31925610106627
643,31932754591304
644,31931845744903
645,31936259079309
646,31937646458079
647,31938855229195
648,31939773686928
649,31943372827290
650,31943658504174
651,31945505172917
652,31942484451309
653,31938047468394
654,31935433611474
655,31941242990262
656,31940590964369
657,31937268370933
658,31936088125891
659,31937762826730
660,31941442940769
661,31938040693049
