1,5783596875
2,5865660937
3,5993340625
4,6059304687
5,5954343750
6,5745464062
7,5811264285
8,5853128125
9,5870972916
10,5886340000
11,5971034659
12,6000802864
13,6006019711
14,5988400892
15,6020714791
16,6012052734
17,5987142095
18,6028241145
19,6049901480
20,6085133281
21,6093453125
22,6042989630
23,6061786548
24,6052606119
25,6059349750
26,6057113221
27,6063398611
28,6068723883
29,6099539116
30,6101342083
31,6106996975
32,6093728417
33,6081617140
34,6084227481
35,6097599196
36,6078836111
37,6068632432
38,6061235361
39,6061169631
40,6049897187
41,6038710213
42,6041307663
43,6036001162
44,6048952414
45,6053706666
46,6042128464
47,6042808577
48,6064470572
49,6072554464
50,6065026250
51,6056141053
52,6058345132
53,6047588266
54,6038515856
55,6042344659
56,6038238225
57,6031877302
58,6022951508
59,6018071557
60,6022293229
61,6021509221
62,6029712046
63,6021969295
64,6027718652
65,6024408701
66,6031777320
67,6036163572
68,6040140441
69,6032837907
70,6028410044
71,6024692869
72,6023631119
73,6016657662
74,6014237795
75,6011903875
76,6005480345
77,6012023863
78,6009417828
79,6004941495
80,6009105507
81,5998092322
82,6000707774
83,5996958433
84,5999494494
85,5992097205
86,5994262899
87,5998091666
88,5990401917
89,5991413553
90,5996622256
91,5999130185
92,6004062296
93,5999931989
94,5995838131
95,5998627072
96,5989998730
97,5988220264
98,5991978093
99,5991208901
100,5993025281
101,5986488985
102,5995406004
103,5990722815
104,5995555198
105,5989631160
106,5992683431
107,5992036156
108,5987055613
109,5985275372
110,5984338948
111,5989311148
112,5988394280
113,5987733683
114,5991415844
115,5988796250
116,5990631977
117,5991225667
118,5983757335
119,5989577783
120,5985797369
121,5986471306
122,5994643903
123,5992563567
124,5991803150
125,5990501900
126,5991295089
127,5995436614
128,5999470043
129,6002006831
130,5999723846
131,6000708039
132,6001928858
133,6005117340
134,6007578148
135,6008375393
136,6010311374
137,6010216674
138,6012565602
139,6012951708
140,6014917366
141,6015974645
142,6015763116
143,6018847530
144,6015073090
145,6017659181
146,6017499571
147,6019762712
148,6021943264
149,6017231459
150,6014099479
151,6013336051
152,6015479769
153,6014721813
154,6015150202
155,6017673891
156,6017148577
157,6016496556
158,6013730003
159,6015862401
160,6013530937
161,6013628047
162,6015707214
163,6013879716
164,6013902972
165,6012821685
166,6016450640
167,6021102582
168,6020078143
169,6018431342
170,6018548345
171,6023308497
172,6022146965
173,6022116546
174,6026066648
175,6025348928
176,6027680806
177,6030090748
178,6033773191
179,6033594587
180,6035528159
181,6035233218
182,6036292290
183,6038092400
184,6039706538
185,6038725202
186,6036729351
187,6037318231
188,6040338364
189,6038322867
190,6040130526
191,6034557215
192,6026038281
193,6028457124
194,6028734519
195,6029835592
196,6030050095
197,6029789292
198,6028877477
199,6031348916
200,6030966078
201,6027890205
202,6027533261
203,6025185606
204,6024319806
205,6022734161
206,6024177351
207,6024537786
208,6023728846
209,6025899790
210,6026955863
211,6027589454
212,6027905763
213,6025270642
214,6026498160
215,6022145029
216,6023987673
217,6024279651
218,6021477264
219,6017715382
220,6019935923
221,6020912358
222,6016813583
223,6013863915
224,6017161662
225,6013596055
226,6013152488
227,6012157186
228,6011435471
229,6008006072
230,6008794809
231,6008528841
232,6009210843
233,6010654130
234,6008776455
235,6010388497
236,6007870537
237,6006239767
238,6009829556
239,6009455230
240,6012248515
241,6016515495
242,6015103757
