1,202558959375
2,203875335937
3,205695091666
4,204103738281
5,204044031250
6,206119432291
7,206830778125
8,207755455468
9,207286025000
10,206141532187
11,206255254545
12,206114316406
13,206352566586
14,206408840848
15,206157781875
16,205732329492
17,205721552757
18,206687394618
19,206491738486
20,206475153125
21,206075966964
22,206552515482
23,206284250543
24,206045843489
25,205709077250
26,205706159254
27,205542827893
28,205195791629
29,205329097629
30,204667356875
31,204464020262
32,204462433886
33,204676621590
34,204767788327
35,204875762678
36,204883732291
37,205170419763
38,205061589391
39,204615543589
40,204367001796
41,204060193978
42,203792937797
43,203717914752
44,203922009659
45,204019092777
46,203895407948
47,203611462234
48,203555109049
49,203552227742
50,203585517000
51,203491868627
52,203115275060
53,202812067865
54,202672041550
55,202716602784
56,202887326618
57,203014024451
58,202883284321
59,202883092849
60,202880294114
61,202969924590
62,202837520211
63,202830277083
64,202880334960
65,202858223509
66,202665108522
67,202672516604
68,202599058042
69,202674384193
70,202760380089
71,202872469630
72,202876705902
73,202808492979
74,202723311486
75,202720778250
76,202785117064
77,202848937946
78,202915417548
79,202904914319
80,202962433476
81,202986229282
82,202925586737
83,203055175037
84,203140868452
85,203132851948
86,203158986228
87,203259052765
88,203311232599
89,203337526544
90,203370542569
91,203293526030
92,203328833797
93,203332988911
94,203403543949
95,203386430855
96,203233186588
97,203150032216
98,203171267857
99,203200501262
100,203136158750
101,203086980383
102,203111870465
103,203083599635
104,203104001472
105,203138595565
106,203208872435
107,203104325292
108,203082190393
109,202991238446
110,203000947840
111,203034614780
112,203047283314
113,202985277433
114,202912489610
115,202753562690
116,202773575404
117,202725559748
118,202668342823
119,202652089784
120,202614849322
121,202582016967
122,202661397925
123,202698082596
124,202687257787
125,202692844350
126,202630134250
127,202728720472
128,202801331494
129,202773877228
130,202638662596
131,202771029007
132,202710337428
133,202651786771
134,202522190135
135,202480697962
136,202418002504
137,202447716697
138,202424515602
139,202395035566
140,202432187656
141,202431106227
142,202443520114
143,202468539663
144,202502998480
145,202420874590
146,202395391759
147,202418773384
148,202428084142
149,202487365268
150,202449409229
151,202427381105
152,202406779029
153,202359767279
154,202444879017
155,202477183669
156,202481608633
157,202531712758
158,202546134928
159,202488597838
160,202488061855
161,202459089887
162,202395210204
163,202383898792
164,202313207374
165,202297458162
166,202282357850
167,202238840119
168,202172031975
169,202161208783
170,202105478860
171,202034773885
172,201955402252
173,201918529660
174,201836045204
175,201875651660
176,201860220667
177,201904164565
178,201923644943
179,201903517981
180,201905625086
181,201945607527
182,201993988598
183,202015264395
184,202013915998
185,202044047736
186,202047738424
187,202026933706
188,202035615641
189,202026956398
190,202058393651
191,202005587532
192,202003290250
193,202059724417
194,202076132425
195,202125718750
196,202104994292
197,202106620130
198,202132368544
199,202132673712
200,202139562937
201,202084880270
202,202039319600
203,202069742102
204,202092545312
205,202077042896
206,202059729459
207,202091955253
208,202102700961
209,202126147308
210,202184508705
211,202175788433
212,202180194811
213,202197167855
214,202190651328
215,202213845770
216,202209756655
217,202211720175
218,202214370599
219,202270398630
220,202237634971
221,202230999222
222,202228642806
223,202243694212
224,202102199232
225,202088540236
226,202080562043
227,202098392745
228,202124193462
229,202081024290
230,202129478328
231,202098693614
232,202074650484
233,202073449718
234,202098952964
235,202071170851
236,202092827820
237,202077968117
238,202065808180
239,202015047411
240,202036666197
241,202043591026
242,202053124005
243,202081782908
244,202062427369
245,202061425854
246,202074820490
247,202098487601
248,202112144430
249,202099494314
250,202106172437
251,202137008030
252,202163265835
253,202117371924
254,202120235543
255,202106573517
256,202101606713
257,202102007429
258,202109433648
259,202130077871
260,202118965889
261,202125973180
262,202131971230
263,202147130608
264,202162563553
265,202149304492
266,202138954299
267,202148340929
268,202196084806
269,202205153543
270,202200239687
271,202166745548
272,202165588522
273,202166513850
274,202205482709
275,202213408034
276,202182350396
277,202173822845
278,202191345098
279,202248448073
280,202211526439
281,202205896452
282,202190490924
283,202187399768
284,202175837830
285,202153490493
286,202172975786
287,202203315145
288,202181769986
289,202175420772
290,202189607952
291,202205707495
292,202223909000
293,202248762755
294,202305165167
295,202306078389
296,202316816300
297,202243327430
298,202244312856
299,202230407462
300,202232679333
