1,27
2,81
3,153
4,168
5,162
6,175
7,158
8,182
9,171
10,153
11,147
12,153
13,145
14,152
15,142
16,145
17,142
18,138
19,150
20,152
21,150
22,149
23,147
24,148
25,149
26,147
27,145
28,144
29,145
30,140
31,146
32,150
33,152
34,153
35,155
36,157
37,159
38,157
39,153
40,152
41,156
42,156
43,153
44,154
45,156
46,156
47,152
48,154
49,155
50,155
51,156
52,159
53,162
54,165
55,168
56,171
57,173
58,173
59,172
60,173
61,174
62,172
63,171
64,172
65,172
66,173
67,177
68,177
69,176
70,177
71,177
72,177
73,174
74,172
75,174
76,172
77,171
78,173
79,171
80,171
81,172
82,172
83,170
84,172
85,172
86,172
87,173
88,173
89,172
90,172
91,171
92,171
93,172
94,172
95,172
96,171
97,172
98,172
99,172
100,172
101,171
102,171
103,169
104,169
105,170
106,169
107,170
108,170
109,169
110,171
111,171
112,169
113,170
114,170
115,170
116,169
117,170
118,170
119,169
120,168
121,168
122,168
123,167
124,166
125,167
126,166
127,166
128,166
129,166
130,166
131,167
132,167
133,166
134,166
135,166
136,165
137,165
138,165
139,165
140,165
141,164
142,164
143,164
144,163
145,163
146,163
147,163
148,162
149,163
150,162
151,163
152,165
153,165
154,165
155,165
156,165
157,166
158,166
159,165
160,166
161,166
162,165
163,165
164,165
165,164
166,165
167,166
168,165
169,166
170,165
171,166
172,167
173,166
174,166
175,166
176,165
177,165
178,165
179,166
180,166
181,166
182,165
183,165
184,165
185,165
186,165
187,165
188,165
189,166
190,165
191,165
192,165
193,166
194,166
195,166
196,166
197,166
198,165
199,165
200,165
201,166
202,166
203,165
204,165
205,165
206,165
207,165
208,164
209,164
210,164
211,165
212,164
213,164
214,164
215,164
216,164
217,164
218,164
219,164
220,164
221,164
222,165
223,164
224,164
225,164
226,163
227,163
228,163
229,163
230,163
231,163
232,163
233,163
234,163
235,163
236,163
237,163
238,163
239,164
240,164
241,164
242,165
243,165
244,164
245,164
246,164
247,165
248,165
249,165
250,165
251,165
252,165
253,165
254,165
255,165
256,165
257,164
258,165
259,165
260,165
261,165
262,166
263,166
264,165
265,166
266,166
267,166
268,165
269,165
270,166
271,166
272,167
273,167
274,167
275,167
276,166
277,166
278,165
279,165
280,165
281,165
282,165
283,165
284,165
285,165
286,164
287,165
288,165
289,165
290,165
291,165
292,165
293,164
294,164
295,164
296,164
297,164
298,164
299,163
300,164
301,164
302,163
303,163
304,163
305,163
306,163
307,162
308,162
309,162
310,162
311,162
312,162
313,162
314,163
315,163
316,163
317,163
318,163
319,163
320,164
321,163
322,163
323,163
324,163
325,163
326,163
327,162
328,162
329,162
330,162
331,162
332,162
333,162
334,163
335,163
336,163
337,163
338,163
339,163
340,162
341,162
342,161
343,161
344,162
345,162
346,162
347,161
348,162
349,162
350,162
351,162
352,162
353,163
354,163
355,163
356,163
357,163
358,163
359,163
360,163
361,163
362,162
363,163
364,163
365,162
366,163
367,163
368,163
369,163
370,163
371,163
372,163
373,163
374,163
375,163
376,163
377,163
378,164
379,163
380,163
381,163
382,163
383,163
384,163
385,163
386,163
387,162
388,162
389,162
390,162
391,162
392,162
393,162
394,162
395,162
396,163
397,162
398,162
399,162
400,162
401,163
402,162
403,162
404,162
405,162
406,162
407,163
408,163
409,163
410,163
411,163
412,163
413,163
414,163
415,163
416,164
417,164
418,164
419,164
420,164
421,164
422,163
423,163
424,163
425,163
426,163
427,163
428,163
429,163
430,163
431,164
432,164
433,164
434,163
435,163
436,164
437,164
438,164
439,164
440,164
441,164
442,164
443,164
444,164
445,164
446,163
447,163
448,163
449,163
450,163
451,163
452,163
453,163
454,163
455,163
456,163
457,163
458,163
459,163
460,163
461,163
462,163
463,162
464,163
465,162
466,162
467,162
468,162
469,162
470,162
471,163
472,162
473,163
474,162
475,162
476,163
477,163
478,162
479,163
480,163
481,163
482,162
483,162
484,162
485,162
486,162
487,162
488,162
