507,993576
508,993533
509,993493
510,993433
511,993418
512,993480
513,993523
514,993560
515,993525
516,993529
517,993567
518,993507
519,993549
520,993583
521,993527
522,993534
523,993582
524,993659
525,993667
526,993643
527,993662
528,993659
529,993720
530,993801
531,993821
532,993788
533,993775
534,993800
535,993840
536,993749
537,993740
538,993652
539,993597
540,993609
541,993681
542,993588
543,993585
544,993600
545,993555
546,993552
547,993569
548,993607
549,993678
550,993769
551,993908
552,993926
553,993855
554,993917
555,993953
556,994002
557,993991
558,993915
559,993929
560,993958
561,993937
562,994018
563,994013
564,993998
565,993944
566,993983
567,993944
568,993976
569,993947
570,993949
571,993969
572,993892
573,993940
574,993908
575,993946
576,994006
577,994053
578,994089
579,994090
580,994104
581,994138
582,994208
583,994113
584,994115
585,994096
586,994113
587,994096
588,994141
589,994083
590,994083
591,994090
592,994147
593,994189
594,994132
595,994156
596,994094
597,994116
598,994153
599,994226
600,994221
601,994183
602,994079
603,994078
604,994145
605,994108
606,994054
607,993932
608,993992
609,993912
610,993867
611,993868
612,993909
613,993971
614,993904
615,994000
616,994024
617,993974
618,994017
619,994135
620,994116
621,994132
622,994163
623,994180
624,994207
625,994245
626,994139
627,994156
628,994126
629,994123
630,994184
631,994199
632,994208
633,994296
634,994351
635,994282
636,994312
637,994385
638,994415
639,994420
640,994405
641,994418
642,994364
643,994339
644,994289
645,994309
646,994175
647,994193
648,994124
649,994056
650,994022
651,994000
652,993993
653,994023
654,993952
655,993958
656,993910
657,993941
658,993963
659,993982
660,993999
661,994021
662,993993
663,994004
664,993974
665,994047
666,994123
667,994101
668,994074
669,994167
670,994166
671,994074
672,994024
673,994082
674,994071
675,994008
676,994048
677,994019
678,994040
679,994042
680,994099
681,994127
682,994067
683,994117
684,994165
685,994148
686,994160
687,994163
688,994136
689,994116
690,993974
691,993957
692,993956
693,993995
694,994013
695,994033
696,994074
697,994044
698,994084
699,994124
700,994106
701,994067
702,994060
703,994032
704,994073
705,994079
706,994108
707,994110
708,994115
709,994100
710,994079
711,994084
712,994083
713,994131
714,994187
715,994177
716,994193
717,994183
718,994162
719,994162
720,994176
721,994239
722,994216
723,994241
724,994223
725,994218
726,994223
727,994313
728,994307
729,994316
730,994326
731,994319
732,994338
733,994293
734,994324
735,994310
736,994300
737,994337
738,994384
739,994263
740,994292
741,994263
742,994262
743,994278
744,994298
745,994292
746,994372
747,994328
748,994309
749,994233
750,994240
751,994214
752,994167
753,994132
754,994129
755,994078
756,994111
757,994132
758,994090
759,994051
760,994047
761,994030
762,994087
763,994048
764,994030
765,994108
766,994150
767,994139
768,994106
769,994107
770,994147
771,994185
772,994186
773,994205
774,994255
775,994212
776,994224
777,994252
778,994299
779,994269
780,994242
781,994219
782,994213
783,994226
784,994179
785,994181
786,994159
787,994191
788,994236
789,994265
790,994272
791,994300
792,994364
793,994384
794,994380
795,994342
796,994378
797,994359
798,994359
799,994398
800,994432
801,994391
802,994293
803,994247
804,994235
805,994205
806,994228
807,994243
808,994249
809,994241
810,994237
811,994243
812,994221
813,994161
814,994151
815,994159
816,994112
817,994108
818,994155
819,994149
820,994136
821,994149
822,994143
823,994133
824,994160
825,994204
826,994156
827,994180
828,994153
829,994104
830,994117
831,994130
832,994168
833,994207
834,994182
835,994201
836,994228
837,994237
838,994294
839,994283
840,994299
841,994316
842,994290
843,994283
844,994262
845,994287
846,994315
847,994346
848,994341
849,994335
850,994299
851,994310
852,994306
853,994313
854,994335
855,994316
856,994366
857,994379
858,994388
859,994430
860,994456
861,994470
862,994482
863,994493
864,994443
865,994471
866,994408
867,994381
868,994372
869,994345
870,994326
871,994383
872,994416
873,994383
874,994378
875,994390
876,994407
877,994320
878,994326
879,994283
880,994266
881,994217
882,994229
883,994269
884,994271
885,994265
886,994175
887,994210
888,994233
889,994271
890,994219
891,994275
892,994261
893,994273
894,994297
895,994311
896,994335
897,994296
898,994184
899,994140
900,994107
901,994107
902,994098
903,994121
904,994113
905,994100
906,994086
907,994135
908,994105
909,994108
910,994110
911,994126
912,994110
913,994106
914,994103
915,994115
916,994103
917,994086
918,994068
919,994052
920,994016
921,994023
922,994029
923,993993
924,994004
925,993987
926,993990
927,993992
928,993958
929,993973
930,993933
931,993961
932,993944
933,993943
934,993896
935,993882
936,993870
937,993854
938,993861
939,993862
940,993852
941,993878
942,993834
943,993836
944,993838
945,993854
946,993874
947,993919
948,993933
949,993936
950,993947
951,993932
952,993895
953,993925
954,993905
955,993927
956,993926
957,993942
958,993959
959,993940
960,993943
961,993931
962,993934
963,993914
964,993948
965,993923
966,993902
967,993907
968,993867
969,993851
970,993862
971,993860
972,993846
973,993869
974,993854
975,993869
976,993885
977,993921
978,993942
979,993951
980,993964
981,993998
982,994003
983,993929
984,993955
985,993941
986,993930
987,993958
988,993976
989,993980
990,993984
991,993987
992,993991
993,993964
994,993991
995,993965
996,993967
997,993981
998,994005
999,994014
1000,994021
1001,994029
1002,994013
1003,993999
1004,994051
1005,994091
1006,994085
1007,994085
1008,994098
1009,994070
1010,994081
1011,994122
1012,994123
1013,994131
1014,994146
1015,994143
1016,994119
1017,994115
1018,994098
1019,994126
1020,994065
1021,994052
1022,994081
1023,994090
1024,994080
1025,994021
1026,994030
1027,994027
1028,994061
1029,994081
1030,994083
1031,994106
1032,994092
1033,994126
1034,994135
1035,994083
1036,994080
1037,994070
1038,994071
1039,994067
1040,994059
1041,994034
1042,994069
1043,994123
1044,994123
1045,994084
1046,994118
1047,994132
1048,994157
1049,994148
1050,994193
1051,994227
1052,994246
1053,994255
1054,994289
1055,994289
1056,994295
1057,994288
1058,994266
1059,994230
1060,994243
1061,994262
1062,994285
1063,994245
1064,994237
1065,994242
1066,994297
1067,994283
1068,994268
1069,994274
1070,994210
1071,994227
1072,994223
1073,994233
1074,994225
1075,994238
1076,994249
1077,994226
1078,994221
1079,994197
1080,994187
1081,994181
1082,994186
1083,994202
1084,994207
1085,994190
1086,994167
1087,994178
1088,994156
1089,994145
1090,994174
1091,994173
1092,994138
1093,994125
1094,994149
1095,994173
1096,994151
1097,994137
1098,994120
1099,994129
1100,994142
1101,994131
1102,994128
1103,994136
1104,994121
1105,994123
1106,994126
1107,994149
1108,994150
1109,994156
1110,994183
1111,994207
1112,994217
1113,994232
1114,994229
1115,994213
1116,994164
1117,994106
1118,994122
1119,994149
1120,994174
1121,994166
1122,994169
1123,994181
1124,994178
1125,994104
1126,994115
1127,994096
1128,994099
1129,994120
1130,994127
1131,994142
1132,994168
1133,994097
1134,994123
1135,994125
1136,994109
1137,994090
1138,994069
1139,994098
1140,994117
1141,994121
1142,994065
1143,994054
1144,994062
1145,994066
1146,994021
1147,994027
1148,994081
1149,994088
1150,994066
1151,994073
1152,994076
1153,994075
1154,994122
1155,994133
1156,994139
1157,994150
1158,994170
1159,994180
1160,994160
1161,994181
1162,994218
1163,994211
1164,994162
1165,994191
1166,994176
1167,994174
1168,994186
1169,994153
1170,994170
1171,994136
1172,994208
1173,994242
1174,994230
1175,994259
1176,994296
1177,994257
1178,994254
1179,994269
1180,994239
1181,994267
1182,994266
1183,994240
1184,994213
1185,994243
1186,994263
1187,994244
1188,994230
1189,994254
1190,994249
1191,994242
1192,994273
1193,994311
1194,994331
1195,994307
1196,994337
1197,994340
1198,994323
1199,994308
1200,994295
1201,994318
1202,994328
1203,994347
1204,994356
1205,994389
1206,994430
1207,994439
1208,994460
1209,994448
1210,994438
1211,994427
1212,994428
1213,994405
1214,994359
1215,994342
1216,994332
1217,994335
1218,994361
1219,994366
1220,994319
1221,994294
1222,994284
1223,994263
1224,994282
1225,994261
1226,994275
1227,994301
1228,994310
1229,994342
1230,994376
1231,994372
1232,994403
1233,994421
1234,994460
1235,994433
1236,994464
1237,994484
1238,994498
1239,994508
1240,994484
1241,994486
1242,994489
1243,994471
1244,994461
1245,994467
1246,994449
1247,994423
1248,994432
1249,994443
1250,994455
1251,994444
1252,994440
1253,994436
1254,994400
1255,994436
1256,994452
1257,994471
1258,994478
1259,994480
1260,994466
1261,994395
1262,994380
1263,994354
1264,994368
1265,994356
1266,994346
1267,994345
1268,994335
1269,994336
1270,994331
1271,994339
1272,994346
1273,994351
1274,994336
1275,994306
1276,994315
1277,994295
1278,994264
1279,994299
1280,994277
1281,994299
1282,994301
1283,994311
1284,994281
1285,994244
1286,994235
1287,994246
1288,994248
1289,994246
1290,994244
1291,994264
1292,994246
1293,994258
1294,994253
1295,994274
1296,994308
1297,994307
1298,994315
1299,994318
1300,994318
1301,994326
1302,994343
1303,994356
1304,994369
1305,994366
1306,994372
1307,994369
1308,994386
1309,994385
1310,994403
1311,994376
1312,994372
1313,994338
1314,994296
1315,994302
1316,994322
1317,994307
1318,994315
1319,994330
1320,994336
1321,994348
1322,994317
1323,994326
1324,994325
1325,994315
1326,994311
1327,994328
1328,994297
1329,994287
1330,994305
1331,994283
1332,994298
1333,994299
1334,994335
1335,994355
1336,994357
1337,994348
1338,994352
1339,994320
1340,994360
1341,994361
1342,994352
1343,994348
1344,994374
1345,994356
1346,994300
1347,994308
1348,994303
1349,994299
1350,994283
1351,994297
1352,994309
1353,994330
1354,994342
1355,994354
1356,994392
1357,994428
1358,994391
1359,994366
1360,994380
1361,994384
1362,994405
1363,994430
1364,994447
1365,994421
1366,994381
1367,994346
1368,994355
1369,994347
1370,994336
1371,994320
1372,994319
1373,994317
1374,994298
1375,994318
1376,994349
1377,994388
1378,994433
1379,994453
1380,994471
1381,994456
1382,994455
1383,994425
1384,994440
1385,994424
1386,994415
1387,994384
1388,994429
1389,994423
1390,994423
1391,994412
1392,994396
1393,994384
1394,994353
1395,994333
1396,994338
1397,994330
1398,994322
1399,994317
1400,994303
1401,994331
1402,994345
1403,994355
1404,994339
1405,994333
1406,994351
1407,994362
1408,994377
1409,994356
1410,994387
1411,994384
1412,994372
1413,994383
1414,994383
1415,994387
1416,994422
1417,994397
1418,994428
1419,994458
1420,994449
1421,994446
1422,994405
1423,994411
1424,994419
1425,994441
1426,994425
1427,994417
1428,994420
1429,994414
1430,994410
1431,994407
1432,994387
1433,994378
1434,994362
1435,994375
1436,994377
1437,994353
1438,994299
1439,994294
1440,994281
1441,994280
1442,994309
1443,994315
1444,994334
1445,994354
1446,994347
1447,994353
1448,994369
1449,994361
1450,994380
1451,994384
1452,994363
1453,994358
1454,994362
1455,994352
1456,994361
1457,994368
1458,994366
1459,994306
1460,994308
1461,994319
1462,994333
1463,994357
1464,994329
1465,994350
1466,994376
1467,994366
1468,994379
1469,994376
1470,994338
1471,994353
1472,994349
1473,994326
1474,994322
1475,994295
1476,994308
1477,994309
1478,994312
1479,994276
1480,994266
1481,994273
1482,994307
1483,994313
1484,994324
1485,994301
1486,994293
1487,994294
1488,994273
1489,994282
1490,994291
1491,994265
1492,994231
1493,994205
1494,994220
1495,994223
1496,994233
1497,994252
1498,994255
1499,994264
1500,994276
1501,994288
1502,994273
1503,994280
1504,994284
1505,994318
1506,994328
1507,994325
1508,994339
1509,994351
1510,994353
1511,994355
1512,994347
1513,994381
1514,994377
1515,994369
1516,994367
1517,994391
1518,994395
1519,994402
1520,994397
1521,994409
1522,994412
1523,994435
1524,994450
1525,994448
1526,994418
1527,994398
1528,994412
1529,994405
1530,994409
1531,994394
1532,994385
1533,994366
1534,994373
1535,994356
1536,994369
1537,994376
1538,994360
1539,994376
1540,994382
1541,994374
1542,994360
1543,994359
1544,994343
1545,994343
1546,994317
1547,994296
1548,994315
1549,994290
1550,994299
1551,994290
1552,994269
1553,994273
1554,994258
1555,994276
1556,994276
1557,994297
1558,994300
1559,994294
1560,994311
1561,994320
1562,994303
1563,994282
1564,994307
1565,994305
1566,994315
1567,994311
1568,994316
1569,994339
1570,994306
1571,994315
1572,994292
1573,994295
1574,994284
1575,994297
1576,994293
1577,994307
1578,994313
1579,994295
1580,994317
1581,994295
1582,994319
1583,994338
1584,994329
1585,994329
1586,994330
1587,994309
1588,994264
1589,994278
1590,994300
1591,994327
1592,994335
1593,994317
1594,994339
1595,994336
1596,994319
1597,994324
1598,994342
1599,994343
1600,994338
1601,994315
1602,994294
1603,994319
1604,994299
1605,994275
1606,994261
1607,994246
1608,994256
1609,994259
1610,994284
1611,994248
1612,994263
1613,994259
1614,994273
1615,994277
1616,994295
1617,994292
1618,994308
1619,994324
1620,994353
1621,994374
1622,994331
1623,994347
1624,994346
1625,994320
1626,994338
1627,994359
1628,994349
1629,994371
1630,994354
1631,994364
1632,994372
1633,994382
1634,994391
1635,994411
1636,994386
1637,994392
1638,994400
1639,994414
1640,994363
1641,994375
1642,994356
1643,994350
1644,994343
1645,994361
1646,994355
1647,994369
1648,994351
1649,994353
1650,994366
1651,994399
1652,994404
1653,994409
1654,994417
1655,994432
1656,994431
1657,994442
1658,994436
1659,994436
1660,994434
1661,994458
1662,994461
1663,994472
1664,994413
1665,994416
1666,994453
1667,994476
1668,994476
1669,994504
1670,994507
1671,994507
1672,994488
1673,994498
1674,994511
1675,994511
1676,994514
1677,994537
1678,994518
1679,994519
1680,994515
1681,994530
1682,994535
1683,994545
1684,994550
1685,994560
1686,994550
1687,994560
1688,994562
1689,994477
1690,994499
1691,994497
1692,994481
1693,994498
1694,994504
1695,994495
1696,994497
1697,994504
1698,994517
1699,994541
1700,994563
1701,994561
1702,994555
1703,994568
1704,994557
1705,994579
1706,994606
1707,994594
1708,994617
1709,994618
1710,994608
1711,994584
1712,994584
1713,994588
1714,994579
1715,994572
1716,994559
1717,994552
1718,994542
1719,994558
1720,994566
1721,994537
1722,994522
1723,994530
1724,994548
1725,994554
1726,994571
1727,994581
1728,994581
1729,994575
1730,994588
1731,994601
1732,994612
1733,994623
1734,994589
1735,994587
1736,994584
1737,994586
1738,994585
1739,994545
1740,994549
1741,994551
1742,994563
1743,994572
1744,994593
1745,994612
1746,994613
1747,994596
1748,994614
1749,994632
1750,994648
1751,994662
1752,994684
1753,994693
1754,994692
1755,994708
1756,994721
1757,994743
1758,994750
1759,994721
1760,994684
1761,994649
1762,994638
1763,994636
1764,994641
1765,994650
1766,994665
1767,994671
1768,994652
1769,994645
1770,994644
1771,994667
1772,994657
1773,994646
1774,994644
1775,994641
1776,994657
1777,994643
1778,994635
1779,994632
1780,994629
1781,994614
1782,994577
1783,994582
1784,994581
1785,994579
1786,994571
1787,994577
1788,994583
1789,994605
1790,994565
1791,994563
1792,994567
1793,994598
1794,994598
1795,994603
1796,994634
1797,994644
1798,994652
1799,994668
1800,994682
1801,994694
1802,994688
1803,994706
1804,994704
1805,994699
1806,994724
1807,994738
1808,994705
1809,994695
1810,994688
1811,994704
1812,994702
1813,994713
1814,994708
1815,994691
1816,994702
1817,994711
1818,994724
1819,994715
1820,994725
1821,994731
1822,994743
1823,994749
1824,994732
1825,994744
1826,994760
1827,994743
1828,994748
1829,994746
1830,994704
1831,994707
1832,994725
1833,994721
1834,994755
1835,994764
1836,994756
1837,994788
1838,994769
1839,994765
1840,994766
1841,994773
1842,994755
1843,994780
1844,994764
1845,994755
1846,994758
1847,994764
1848,994784
1849,994794
1850,994810
1851,994825
1852,994807
1853,994811
1854,994803
1855,994811
1856,994811
1857,994826
1858,994834
1859,994827
1860,994828
1861,994852
1862,994843
1863,994858
1864,994850
1865,994865
1866,994843
1867,994845
1868,994874
1869,994858
1870,994857
1871,994874
1872,994875
1873,994875
1874,994888
1875,994872
1876,994872
1877,994877
1878,994876
1879,994854
1880,994855
1881,994854
1882,994821
1883,994844
1884,994848
1885,994870
1886,994868
1887,994861
1888,994846
1889,994824
1890,994839
1891,994839
1892,994835
1893,994799
1894,994798
1895,994807
1896,994803
1897,994804
1898,994783
1899,994798
1900,994802
1901,994821
1902,994824
1903,994816
1904,994808
1905,994812
1906,994786
1907,994804
1908,994803
1909,994771
1910,994773
1911,994769
1912,994761
1913,994735
1914,994745
1915,994754
1916,994744
1917,994750
1918,994756
1919,994756
1920,994748
1921,994753
1922,994728
1923,994736
1924,994749
1925,994707
1926,994709
1927,994711
1928,994721
1929,994726
1930,994717
1931,994731
1932,994731
1933,994723
1934,994737
1935,994762
1936,994766
1937,994775
1938,994800
1939,994818
1940,994810
1941,994806
1942,994804
1943,994807
1944,994828
1945,994829
1946,994833
1947,994824
1948,994821
1949,994816
1950,994803
1951,994801
1952,994817
1953,994806
1954,994811
1955,994797
1956,994797
1957,994775
1958,994815
1959,994812
1960,994805
1961,994822
1962,994844
1963,994848
1964,994852
1965,994859
1966,994865
1967,994880
1968,994874
1969,994896
1970,994902
1971,994902
1972,994892
1973,994890
1974,994883
1975,994869
1976,994880
1977,994882
1978,994869
1979,994870
1980,994854
1981,994850
1982,994848
1983,994854
1984,994847
1985,994864
1986,994808
1987,994797
1988,994798
1989,994784
1990,994802
1991,994823
1992,994822
1993,994849
1994,994853
1995,994870
1996,994863
1997,994864
1998,994847
1999,994857
2000,994869
994869
