573,14315
574,14318
575,14320
576,14315
577,14317
578,14311
579,14308
580,14311
581,14316
582,14313
583,14312
584,14304
585,14302
586,14299
587,14294
588,14300
589,14301
590,14296
591,14296
592,14293
593,14285
594,14285
595,14280
596,14274
597,14283
598,14286
599,14281
600,14278
601,14284
602,14282
603,14288
604,14294
605,14300
606,14296
607,14285
608,14279
609,14272
610,14274
611,14270
612,14276
613,14278
614,14274
615,14279
616,14281
617,14279
618,14279
619,14282
620,14288
621,14289
622,14289
623,14287
624,14296
625,14295
626,14293
627,14291
628,14295
629,14289
630,14288
631,14292
632,14295
633,14299
634,14299
635,14308
636,14317
637,14325
638,14331
639,14326
640,14328
641,14328
642,14333
643,14344
644,14340
645,14334
646,14330
647,14330
648,14324
649,14328
650,14325
651,14326
652,14320
653,14318
654,14316
655,14321
656,14327
657,14324
658,14322
659,14324
660,14326
661,14328
662,14333
663,14331
664,14327
665,14330
666,14330
667,14334
668,14336
669,14326
670,14334
671,14340
672,14345
673,14352
674,14352
675,14346
676,14340
677,14342
678,14343
679,14345
680,14352
681,14349
682,14353
683,14359
684,14350
685,14344
686,14347
687,14344
688,14343
689,14334
690,14339
691,14346
692,14344
693,14348
694,14345
695,14343
696,14339
697,14339
698,14344
699,14345
700,14342
701,14339
702,14336
703,14334
704,14336
705,14334
706,14335
707,14333
708,14335
709,14333
710,14332
711,14338
712,14344
713,14342
714,14336
715,14337
716,14340
717,14330
718,14332
719,14323
720,14327
721,14327
722,14331
723,14332
724,14329
725,14335
726,14330
727,14331
728,14332
729,14336
730,14327
731,14332
732,14340
733,14336
734,14339
735,14347
736,14351
737,14349
738,14345
739,14349
740,14355
741,14355
742,14352
743,14352
744,14355
745,14350
746,14350
747,14350
748,14342
749,14342
750,14345
751,14344
752,14344
753,14343
754,14345
755,14340
756,14340
757,14344
758,14342
759,14343
760,14345
761,14338
762,14342
763,14340
764,14343
765,14348
766,14350
767,14347
768,14347
769,14350
770,14345
771,14348
772,14345
773,14350
774,14357
775,14350
776,14356
777,14356
778,14355
779,14354
780,14352
781,14350
782,14352
783,14350
784,14355
785,14349
786,14347
787,14342
788,14344
789,14332
790,14339
791,14337
792,14339
793,14340
794,14335
795,14334
796,14336
797,14338
798,14343
799,14345
800,14339
801,14348
802,14345
803,14341
804,14344
805,14347
806,14347
807,14354
808,14357
809,14356
810,14353
811,14353
812,14348
813,14354
814,14350
815,14351
816,14349
817,14352
818,14355
819,14352
820,14349
821,14348
822,14338
823,14334
824,14322
825,14319
826,14310
827,14309
828,14312
829,14316
830,14320
831,14322
832,14316
833,14317
834,14320
835,14315
836,14312
837,14303
838,14297
839,14292
840,14299
841,14303
842,14304
843,14302
844,14293
845,14290
846,14292
847,14292
848,14294
849,14300
850,14297
851,14303
852,14301
853,14296
854,14289
855,14285
856,14285
857,14286
858,14283
859,14281
860,14277
861,14273
862,14268
863,14268
864,14258
865,14252
866,14253
867,14255
868,14265
869,14262
870,14258
871,14259
872,14258
873,14251
874,14254
875,14254
876,14255
877,14255
878,14254
879,14256
880,14253
881,14260
882,14256
883,14257
884,14251
885,14250
886,14255
887,14259
888,14259
889,14266
890,14270
891,14267
892,14269
893,14264
894,14264
895,14265
896,14270
897,14270
898,14269
899,14266
900,14266
901,14267
902,14267
903,14266
904,14267
905,14266
906,14270
907,14269
908,14271
909,14274
910,14273
911,14276
912,14267
913,14267
914,14269
915,14260
916,14265
917,14262
918,14266
919,14267
920,14267
921,14266
922,14265
923,14269
924,14272
925,14278
926,14281
927,14278
928,14278
929,14278
930,14278
931,14276
932,14278
933,14275
934,14273
935,14274
936,14275
937,14273
938,14274
939,14270
940,14270
941,14273
942,14276
943,14274
944,14274
945,14272
946,14274
947,14268
948,14268
949,14272
950,14269
951,14270
952,14273
953,14277
954,14280
955,14288
956,14289
957,14286
958,14285
959,14288
960,14287
961,14282
962,14280
963,14276
964,14276
965,14274
966,14277
967,14284
968,14285
969,14285
970,14288
971,14287
972,14286
973,14288
974,14290
975,14296
976,14298
977,14298
978,14296
979,14296
980,14300
981,14299
982,14302
983,14303
984,14304
985,14303
986,14301
987,14304
988,14300
989,14301
990,14299
991,14302
992,14303
993,14304
994,14306
995,14302
996,14298
997,14299
998,14299
999,14300
1000,14305
1001,14304
1002,14309
1003,14307
1004,14301
1005,14302
1006,14301
1007,14304
1008,14303
1009,14302
1010,14303
1011,14306
1012,14308
1013,14312
1014,14312
1015,14308
1016,14306
1017,14305
1018,14307
1019,14305
1020,14308
1021,14304
1022,14303
1023,14307
1024,14312
1025,14311
1026,14306
1027,14309
1028,14309
1029,14312
1030,14316
1031,14313
1032,14315
1033,14318
1034,14322
1035,14323
1036,14325
1037,14324
1038,14319
1039,14322
1040,14323
1041,14327
1042,14330
1043,14323
1044,14320
1045,14324
1046,14324
1047,14325
1048,14325
1049,14325
1050,14322
1051,14317
1052,14313
1053,14305
1054,14299
1055,14297
1056,14296
1057,14299
1058,14293
1059,14290
1060,14287
1061,14280
1062,14280
1063,14281
1064,14286
1065,14290
1066,14295
1067,14294
1068,14292
1069,14294
1070,14291
1071,14290
1072,14290
1073,14284
1074,14284
1075,14283
1076,14283
1077,14286
1078,14285
1079,14282
1080,14285
1081,14288
1082,14289
1083,14283
1084,14278
1085,14275
1086,14278
1087,14277
1088,14282
1089,14282
1090,14288
1091,14292
1092,14291
1093,14291
1094,14297
1095,14300
1096,14296
1097,14296
1098,14295
1099,14296
1100,14296
1101,14297
1102,14295
1103,14297
1104,14299
1105,14301
1106,14299
1107,14298
1108,14295
1109,14296
1110,14297
1111,14294
1112,14301
1113,14307
1114,14306
1115,14300
1116,14301
1117,14301
1118,14304
1119,14301
1120,14297
1121,14294
1122,14289
1123,14291
1124,14294
1125,14290
1126,14295
1127,14298
1128,14297
1129,14299
1130,14303
1131,14300
1132,14299
1133,14292
1134,14288
1135,14284
1136,14284
1137,14284
1138,14283
1139,14287
1140,14290
1141,14290
1142,14287
1143,14291
1144,14288
1145,14289
1146,14286
1147,14285
1148,14283
1149,14282
1150,14281
1151,14283
1152,14285
1153,14283
1154,14285
1155,14289
1156,14292
1157,14294
1158,14291
1159,14293
1160,14298
1161,14295
1162,14300
1163,14302
1164,14302
1165,14299
1166,14302
1167,14302
1168,14305
1169,14305
1170,14304
1171,14304
1172,14305
1173,14307
1174,14308
1175,14311
1176,14307
1177,14304
1178,14308
1179,14308
1180,14309
1181,14309
1182,14306
1183,14312
1184,14314
1185,14311
1186,14314
1187,14316
1188,14315
1189,14317
1190,14316
1191,14318
1192,14317
1193,14317
1194,14318
1195,14319
1196,14318
1197,14320
1198,14318
1199,14319
1200,14318
1201,14321
1202,14322
1203,14324
1204,14326
1205,14326
1206,14327
1207,14330
1208,14333
1209,14336
1210,14338
1211,14340
1212,14340
1213,14336
1214,14336
1215,14338
1216,14336
1217,14337
1218,14340
1219,14343
1220,14346
1221,14343
1222,14349
1223,14347
1224,14352
1225,14349
1226,14352
1227,14355
1228,14357
1229,14358
1230,14356
1231,14357
1232,14355
1233,14352
1234,14352
1235,14349
1236,14351
1237,14350
1238,14347
1239,14344
1240,14343
1241,14345
1242,14340
1243,14338
1244,14340
1245,14342
1246,14345
1247,14343
1248,14341
1249,14339
1250,14334
1251,14333
1252,14336
1253,14335
1254,14331
1255,14331
1256,14332
1257,14334
1258,14336
1259,14336
1260,14338
1261,14339
1262,14337
1263,14340
1264,14335
1265,14332
1266,14333
1267,14333
1268,14334
1269,14334
1270,14331
1271,14332
1272,14329
1273,14331
1274,14329
1275,14329
1276,14331
1277,14328
1278,14332
1279,14334
1280,14330
1281,14329
1282,14333
1283,14329
1284,14330
1285,14329
1286,14327
1287,14329
1288,14330
1289,14329
1290,14329
1291,14334
1292,14333
1293,14336
1294,14337
1295,14339
1296,14339
1297,14336
1298,14334
1299,14331
1300,14329
1301,14330
1302,14331
1303,14333
1304,14334
1305,14328
1306,14332
1307,14333
1308,14336
1309,14332
1310,14330
1311,14333
1312,14331
1313,14333
1314,14334
1315,14335
1316,14339
1317,14341
1318,14339
1319,14338
1320,14340
1321,14340
1322,14343
1323,14344
1324,14339
1325,14338
1326,14334
1327,14331
1328,14333
1329,14328
1330,14331
1331,14329
1332,14332
1333,14331
1334,14332
1335,14334
1336,14336
1337,14339
1338,14341
1339,14341
1340,14344
1341,14345
1342,14346
1343,14346
1344,14344
1345,14346
1346,14345
1347,14348
1348,14345
1349,14344
1350,14346
1351,14349
1352,14347
1353,14345
1354,14346
1355,14344
1356,14346
1357,14346
1358,14347
1359,14346
1360,14344
1361,14342
1362,14343
1363,14344
1364,14345
1365,14345
1366,14345
1367,14341
1368,14343
1369,14345
1370,14342
1371,14343
1372,14347
1373,14346
1374,14343
1375,14341
1376,14339
1377,14335
1378,14334
1379,14333
1380,14330
1381,14330
1382,14330
1383,14332
1384,14336
1385,14337
1386,14339
1387,14341
1388,14340
1389,14341
1390,14341
1391,14339
1392,14337
1393,14336
1394,14337
1395,14333
1396,14333
1397,14333
1398,14332
1399,14334
1400,14338
1401,14341
1402,14343
1403,14342
1404,14340
1405,14344
1406,14343
1407,14346
1408,14349
1409,14345
1410,14341
1411,14340
1412,14340
1413,14337
1414,14338
1415,14338
1416,14338
1417,14339
1418,14341
1419,14339
1420,14340
1421,14343
1422,14345
1423,14346
1424,14344
1425,14342
1426,14341
1427,14333
1428,14332
1429,14330
1430,14331
1431,14330
1432,14328
1433,14330
1434,14330
1435,14328
1436,14329
1437,14328
1438,14328
1439,14331
1440,14331
1441,14329
1442,14329
1443,14326
1444,14328
1445,14327
1446,14326
1447,14328
1448,14325
1449,14325
1450,14323
1451,14323
1452,14323
1453,14324
1454,14325
1455,14325
1456,14322
1457,14323
1458,14319
1459,14317
1460,14319
1461,14316
1462,14316
1463,14311
1464,14312
1465,14309
1466,14310
1467,14312
1468,14314
1469,14313
1470,14310
1471,14311
1472,14313
1473,14313
1474,14314
1475,14316
1476,14317
1477,14314
1478,14313
1479,14314
1480,14313
1481,14313
1482,14309
1483,14306
1484,14307
1485,14305
1486,14306
1487,14304
1488,14306
1489,14305
1490,14302
1491,14302
1492,14304
1493,14306
1494,14306
1495,14309
1496,14307
1497,14309
1498,14310
1499,14314
1500,14313
1501,14312
1502,14316
1503,14312
1504,14314
1505,14314
1506,14308
1507,14309
1508,14308
1509,14309
1510,14305
1511,14306
1512,14306
1513,14309
1514,14311
1515,14310
1516,14313
1517,14315
1518,14320
1519,14318
1520,14314
1521,14314
1522,14317
1523,14322
1524,14318
1525,14323
1526,14323
1527,14319
1528,14320
1529,14318
1530,14319
1531,14316
1532,14317
1533,14317
1534,14317
1535,14319
1536,14319
1537,14321
1538,14321
1539,14318
1540,14313
1541,14313
1542,14314
1543,14315
1544,14315
1545,14310
1546,14312
1547,14315
1548,14317
1549,14319
1550,14320
1551,14321
1552,14322
1553,14324
1554,14324
1555,14322
1556,14325
1557,14323
1558,14320
1559,14319
1560,14318
1561,14315
1562,14312
1563,14312
1564,14313
1565,14317
1566,14318
1567,14317
1568,14320
1569,14316
1570,14319
1571,14318
1572,14319
1573,14320
1574,14321
1575,14321
1576,14322
1577,14322
1578,14324
1579,14326
1580,14324
1581,14322
1582,14322
1583,14324
1584,14328
1585,14329
1586,14331
1587,14333
1588,14336
1589,14336
1590,14336
1591,14336
1592,14335
1593,14332
1594,14333
1595,14333
1596,14334
1597,14333
1598,14335
1599,14336
1600,14340
1601,14338
1602,14338
1603,14340
1604,14341
1605,14339
1606,14336
1607,14337
1608,14335
1609,14336
1610,14337
1611,14337
1612,14336
1613,14334
1614,14333
1615,14332
1616,14333
1617,14330
1618,14328
1619,14325
1620,14326
1621,14327
1622,14322
1623,14322
1624,14320
1625,14318
1626,14316
1627,14315
1628,14317
1629,14318
1630,14321
1631,14319
1632,14319
1633,14319
1634,14319
1635,14320
1636,14320
1637,14318
1638,14318
1639,14321
1640,14323
1641,14324
1642,14324
1643,14324
1644,14325
1645,14328
1646,14331
1647,14333
1648,14335
1649,14335
1650,14334
1651,14334
1652,14332
1653,14330
1654,14328
1655,14328
1656,14327
1657,14329
1658,14330
1659,14331
1660,14330
1661,14328
1662,14327
1663,14326
1664,14324
1665,14325
1666,14324
1667,14320
1668,14323
1669,14324
1670,14325
1671,14326
1672,14325
1673,14327
1674,14326
1675,14324
1676,14325
1677,14323
1678,14319
1679,14321
1680,14322
1681,14322
1682,14322
1683,14325
1684,14327
1685,14331
1686,14331
1687,14330
1688,14328
1689,14328
1690,14323
1691,14323
1692,14322
1693,14318
1694,14320
1695,14319
1696,14320
1697,14321
1698,14319
1699,14315
1700,14314
1701,14313
1702,14312
1703,14314
1704,14315
1705,14315
1706,14317
1707,14315
1708,14314
1709,14313
1710,14315
1711,14315
1712,14315
1713,14313
1714,14315
1715,14310
1716,14310
1717,14310
1718,14311
1719,14309
1720,14309
1721,14312
1722,14310
1723,14309
1724,14305
1725,14307
1726,14307
1727,14310
1728,14313
1729,14312
1730,14314
1731,14312
1732,14311
1733,14312
1734,14312
1735,14312
1736,14313
1737,14312
1738,14311
1739,14308
1740,14306
1741,14308
1742,14306
1743,14302
1744,14304
1745,14306
1746,14308
1747,14306
1748,14307
1749,14304
1750,14304
1751,14301
1752,14300
1753,14299
1754,14300
1755,14299
1756,14302
1757,14300
1758,14297
1759,14300
1760,14299
1761,14297
1762,14296
1763,14299
1764,14302
1765,14305
1766,14305
1767,14301
1768,14299
1769,14300
1770,14301
1771,14301
1772,14304
1773,14302
1774,14306
1775,14306
1776,14307
1777,14308
1778,14309
1779,14311
1780,14310
1781,14310
1782,14310
1783,14310
1784,14310
1785,14308
1786,14305
1787,14305
1788,14304
1789,14304
1790,14300
1791,14302
1792,14305
1793,14307
1794,14306
1795,14307
1796,14306
1797,14306
1798,14306
1799,14306
1800,14306
1801,14308
1802,14310
1803,14313
1804,14312
1805,14311
1806,14313
1807,14313
1808,14311
1809,14314
1810,14316
1811,14313
1812,14315
1813,14313
1814,14312
1815,14312
1816,14311
1817,14311
1818,14310
1819,14310
1820,14307
1821,14304
1822,14300
1823,14300
1824,14300
1825,14300
1826,14302
1827,14303
1828,14303
1829,14303
1830,14304
1831,14306
1832,14307
1833,14307
1834,14308
1835,14309
1836,14309
1837,14310
1838,14310
1839,14311
1840,14311
1841,14309
1842,14306
1843,14304
1844,14307
1845,14308
1846,14308
1847,14308
1848,14310
1849,14311
1850,14307
1851,14304
1852,14305
1853,14307
1854,14308
1855,14309
1856,14309
1857,14309
1858,14311
1859,14311
1860,14308
1861,14308
1862,14309
1863,14308
1864,14308
1865,14307
1866,14308
1867,14308
1868,14308
1869,14310
1870,14308
1871,14306
1872,14306
1873,14304
1874,14301
1875,14304
1876,14301
1877,14302
1878,14305
1879,14307
1880,14305
1881,14301
1882,14302
1883,14301
1884,14301
1885,14303
1886,14300
1887,14303
1888,14304
1889,14305
1890,14306
1891,14307
1892,14309
1893,14309
1894,14310
1895,14310
1896,14311
1897,14314
1898,14314
1899,14311
1900,14312
1901,14311
1902,14307
1903,14304
1904,14305
1905,14301
1906,14299
1907,14300
1908,14298
1909,14299
1910,14296
1911,14298
1912,14300
1913,14300
1914,14301
1915,14298
1916,14297
1917,14298
1918,14299
1919,14298
1920,14298
1921,14299
1922,14298
1923,14297
1924,14297
1925,14298
1926,14295
1927,14296
1928,14294
1929,14293
1930,14294
1931,14297
1932,14294
1933,14295
1934,14295
1935,14295
1936,14295
1937,14296
1938,14299
1939,14301
1940,14299
1941,14300
1942,14303
1943,14304
1944,14303
1945,14304
1946,14304
1947,14304
1948,14301
1949,14302
1950,14299
1951,14297
1952,14298
1953,14298
1954,14299
1955,14299
1956,14299
1957,14302
1958,14303
1959,14303
1960,14304
1961,14306
1962,14305
1963,14309
1964,14310
1965,14310
1966,14311
1967,14311
1968,14312
1969,14312
1970,14313
1971,14314
1972,14312
1973,14311
1974,14313
1975,14313
1976,14314
1977,14317
1978,14318
1979,14314
1980,14314
1981,14312
1982,14313
1983,14312
1984,14313
1985,14314
1986,14316
1987,14315
1988,14315
1989,14317
1990,14316
1991,14317
1992,14316
1993,14316
1994,14316
1995,14315
1996,14313
1997,14310
1998,14313
1999,14313
2000,14314
14314
